GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48536496781,coyo07,3/31/2022 11:11,2022,3,31,11,11,4.11,,,,34.27008333,-118.4545667,GPRS,Urban,4/8/2022,-136.3478873,205.1834158,76.95153328,0.251244999,3600,2
48536496781,coyo07,3/31/2022 12:00,2022,3,31,12,0,4.12,,,,34.26863333,-118.4531833,GPRS,Urban,4/8/2022,-165.9637695,0.151055088,-29.6158822,0.028620964,2940,2
48536496781,coyo07,3/31/2022 12:00,2022,3,31,12,0,4.1,11,82.94736842,17,34.268632,-118.453183,GSM,Urban,4/8/2022,-44.16039372,90.43277243,121.8033757,0.090912589,19,2
48536496781,coyo07,3/31/2022 13:00,2022,3,31,13,0,4.11,,,,34.26926667,-118.4525667,GPRS,Urban,4/8/2022,-141.3401917,199.7467303,-97.17979803,0.196472194,3581,2
48536496781,coyo07,3/31/2022 14:01,2022,3,31,14,1,4.11,,,,34.26776667,-118.4513667,GPRS,Urban,4/8/2022,38.75808565,157.7481093,-179.9017226,0.157748109,3660,8
48536496781,coyo07,3/31/2022 15:01,2022,3,31,15,1,4.11,,,,34.26895,-118.4523167,GPRS,Urban,4/8/2022,66.03751103,31.33761578,27.27942538,0.031337616,3600,2
48536496781,coyo07,3/31/2022 16:01,2022,3,31,16,1,4.11,,,,34.26908333,-118.4526167,GPRS,Urban,4/8/2022,-140.7105931,24.58461463,153.2518958,0.024181588,3600,8
48536496781,coyo07,3/31/2022 17:02,2022,3,31,17,2,4.12,,,,34.2689,-118.4524667,GPRS,Urban,4/8/2022,21.8014093,9.740316942,162.5120024,0.009905407,3660,8
48536496781,coyo07,3/31/2022 18:01,2022,3,31,18,1,4.12,,,,34.26898333,-118.4525,GPRS,Urban,4/8/2022,180,0.147903002,158.1985907,0.076064401,3540,8
48536496781,coyo07,3/31/2022 18:01,2022,3,31,18,1,4.1,11,225.1428571,22,34.268982,-118.4525,GSM,Urban,4/8/2022,-108.2628899,39.64049283,71.73711006,0.039717722,7,2
48536496781,coyo07,3/31/2022 19:01,2022,3,31,19,1,4.11,,,,34.26885,-118.4521,GPRS,Urban,4/8/2022,90,12.27902903,-161.7371101,0.012077733,3593,8
48536496781,coyo07,3/31/2022 20:02,2022,3,31,20,2,4.12,,,,34.26885,-118.4522333,GPRS,Urban,4/8/2022,-5.710593138,55.65443892,-95.71059314,0.055654439,3660,2
48536496781,coyo07,3/31/2022 21:02,2022,3,31,21,2,4.12,,,,34.26935,-118.4521833,GPRS,Urban,4/8/2022,155.6954507,61.20831154,161.4060438,0.060204897,3600,8
48536496781,coyo07,3/31/2022 22:03,2022,3,31,22,3,4.12,,,,34.26883333,-118.4524167,GPRS,Urban,4/8/2022,146.3099327,6.339207843,-9.385517933,0.006134717,3660,2
48536496781,coyo07,3/31/2022 23:05,2022,3,31,23,5,4.12,,,,34.26878333,-118.45245,GPRS,Urban,4/8/2022,91.16913932,75.23183978,-55.14079342,0.082071098,3720,2
48536496781,coyo07,4/1/2022 0:00,2022,4,1,0,0,4.12,,,,34.26876667,-118.4532667,GPRS,Urban,4/8/2022,-134.9999869,0.096115556,133.8308738,0.006528604,3300,8
48536496781,coyo07,4/1/2022 0:00,2022,4,1,0,0,4.1,11,29.73584906,20,34.268766,-118.453266,GSM,Urban,4/8/2022,-69.37484806,67.34230297,65.62513881,0.067211614,53,2
48536496781,coyo07,4/1/2022 1:01,2022,4,1,1,1,4.11,,,,34.26901667,-118.4526,GPRS,Urban,4/8/2022,0,18.48787597,69.37484806,0.018184796,3607,2
48536496781,coyo07,4/1/2022 2:02,2022,4,1,2,2,4.11,,,,34.26918333,-118.4526,GPRS,Urban,4/8/2022,75.61860541,62.64996214,75.61860541,0.061622914,3660,2
48536496781,coyo07,4/1/2022 3:03,2022,4,1,3,3,4.11,,,,34.26935,-118.45325,GPRS,Urban,4/8/2022,2.935673418,72.16803936,-72.68293199,0.072168039,3660,2
48536496781,coyo07,4/1/2022 4:03,2022,4,1,4,3,4.11,,,,34.27,-118.4532833,GPRS,Urban,4/8/2022,-124.8244892,46.05679253,-127.7601626,0.045301763,3600,8
48536496781,coyo07,4/1/2022 5:04,2022,4,1,5,4,4.11,,,,34.26973333,-118.4529,GPRS,Urban,4/8/2022,64.4400348,40.74060803,-170.735476,0.042884851,3660,8
48536496781,coyo07,4/1/2022 6:01,2022,4,1,6,1,4.11,,,,34.26991667,-118.4532833,GPRS,Urban,4/8/2022,-153.4349725,0.080069609,142.1249927,0.288250593,3420,8
48536496781,coyo07,4/1/2022 6:01,2022,4,1,6,1,4.1,11,1576,14,34.269916,-118.453283,GSM,Urban,4/8/2022,-115.4981765,40.67712351,37.93679602,0.035379958,1,2
48536496781,coyo07,4/1/2022 7:10,2022,4,1,7,10,4.1,,,,34.26973333,-118.4529,GPRS,Urban,4/8/2022,33.69006726,6.33919188,149.1882438,0.006339192,4139,8
48536496781,coyo07,4/1/2022 8:10,2022,4,1,8,10,4.1,,,,34.26978333,-118.4529333,GPRS,Urban,4/8/2022,-174.2894071,18.55148053,152.0205257,0.018247358,3600,8
48536496781,coyo07,4/1/2022 9:11,2022,4,1,9,11,4.1,,,,34.26961667,-118.4529167,GPRS,Urban,4/8/2022,-14.03624374,15.1055044,160.2531634,0.015105504,3660,8
48536496781,coyo07,4/1/2022 10:11,2022,4,1,10,11,4.11,,,,34.26975,-118.4528833,GPRS,Urban,4/8/2022,0,31.42939323,14.03624374,0.030914157,3600,2
48536496781,coyo07,4/1/2022 11:12,2022,4,1,11,12,4.11,,,,34.27003333,-118.4528833,GPRS,Urban,4/8/2022,-155.7722547,39.47183842,-155.7722547,0.049339798,3660,8
48536496781,coyo07,4/1/2022 12:00,2022,4,1,12,0,4.11,,,,34.2697,-118.4527333,GPRS,Urban,4/8/2022,-161.565068,0.115096389,-5.792813352,0.021807737,2880,2
48536496781,coyo07,4/1/2022 12:00,2022,4,1,12,0,4.1,7,84.52631579,9,34.269699,-118.452733,GSM,Urban,4/8/2022,55.70135058,5.999214058,-142.7335814,0.005931659,19,8
48536496781,coyo07,4/1/2022 13:01,2022,4,1,13,1,4.1,,,,34.26973333,-118.4527833,GPRS,Urban,4/8/2022,118.4429286,43.98398375,62.74157804,0.043983984,3641,2
48536496781,coyo07,4/1/2022 14:01,2022,4,1,14,1,4.1,,,,34.26951667,-118.4531833,GPRS,Urban,4/8/2022,-45,43.2518055,-163.4429286,0.04254276,3600,8
48536496781,coyo07,4/1/2022 15:02,2022,4,1,15,2,4.11,,,,34.26981667,-118.4528833,GPRS,Urban,4/8/2022,-74.57783867,93.80774681,-29.57783867,0.093807747,3660,2
48536496781,coyo07,4/1/2022 16:02,2022,4,1,16,2,4.11,,,,34.27008333,-118.4519167,GPRS,Urban,4/8/2022,78.48616881,85.34067132,153.0640075,0.083941644,3600,8
48536496781,coyo07,4/1/2022 17:03,2022,4,1,17,3,4.12,,,,34.27026667,-118.4528167,GPRS,Urban,4/8/2022,-176.1859251,55.5485202,105.3279061,0.058472127,3660,2
48536496781,coyo07,4/1/2022 18:00,2022,4,1,18,0,4.12,,,,34.26976667,-118.4527833,GPRS,Urban,4/8/2022,-153.4349725,0.080069629,22.75095257,0.009298409,3420,2
48536496781,coyo07,4/1/2022 18:00,2022,4,1,18,0,4.1,7,51.80645161,22,34.269766,-118.452783,GSM,Urban,4/8/2022,-20.33706172,15.55205692,133.0979108,0.015687141,31,8
48536496781,coyo07,4/1/2022 19:00,2022,4,1,19,0,4.11,,,,34.2699,-118.4527333,GPRS,Urban,4/8/2022,134.9999999,16.82013267,155.3370616,0.016544393,3569,8
48536496781,coyo07,4/1/2022 20:01,2022,4,1,20,1,4.11,,,,34.26978333,-118.45285,GPRS,Urban,4/8/2022,-87.51044707,35.3501932,137.489553,0.035350193,3660,8
48536496781,coyo07,4/1/2022 21:01,2022,4,1,21,1,4.11,,,,34.2698,-118.4524667,GPRS,Urban,4/8/2022,125.5376779,14.17337971,-146.951875,0.013941029,3600,8
48536496781,coyo07,4/1/2022 22:02,2022,4,1,22,2,4.11,,,,34.26971667,-118.4525833,GPRS,Urban,4/8/2022,-111.8014096,8.518637792,122.6609125,0.008518638,3660,2
48536496781,coyo07,4/1/2022 23:02,2022,4,1,23,2,4.12,,,,34.26968333,-118.4525,GPRS,Urban,4/8/2022,67.55724664,78.85918214,179.3586563,0.081578464,3600,8
48536496781,coyo07,4/2/2022 0:00,2022,4,2,0,0,4.12,,,,34.27,-118.4532667,GPRS,Urban,4/8/2022,-146.3099191,0.126783772,146.1328342,0.008298574,3480,8
48536496781,coyo07,4/2/2022 0:00,2022,4,2,0,0,4.1,7,29.2,26,34.269999,-118.453266,GSM,Urban,4/8/2022,-110.9803316,65.86905096,35.32958753,0.065777693,55,2
48536496781,coyo07,4/2/2022 1:01,2022,4,2,1,1,4.11,,,,34.26975,-118.4526167,GPRS,Urban,4/8/2022,75.96375653,51.29415864,-173.0559119,0.051294159,3605,8
48536496781,coyo07,4/2/2022 2:01,2022,4,2,2,1,4.11,,,,34.26988333,-118.45315,GPRS,Urban,4/8/2022,78.366366,53.76595411,2.402609477,0.053765954,3600,2
48536496781,coyo07,4/2/2022 3:01,2022,4,2,3,1,4.11,,,,34.27,-118.4537167,GPRS,Urban,4/8/2022,-138.8140748,36.56156686,142.8195592,0.035962197,3600,8
48536496781,coyo07,4/2/2022 4:02,2022,4,2,4,2,4.11,,,,34.26973333,-118.4534833,GPRS,Urban,4/8/2022,50.76263289,129.1799813,-170.4232924,0.065684736,3660,8
48536496781,coyo07,4/2/2022 6:00,2022,4,2,6,0,4.11,,,,34.27055,-118.4544833,GPRS,Urban,4/8/2022,-161.565068,0.115096321,147.6722991,0.020717338,7080,8
48536496781,coyo07,4/2/2022 6:00,2022,4,2,6,0,4.1,7,80.3,17,34.270549,-118.454483,GSM,Urban,4/8/2022,-117.6449307,148.7777237,43.92013729,0.129999953,20,2
48536496781,coyo07,4/2/2022 7:09,2022,4,2,7,9,4.1,,,,34.26983333,-118.4531167,GPRS,Urban,4/8/2022,-134.9999999,33.64028524,-17.35506917,0.033640285,4120,2
48536496781,coyo07,4/2/2022 8:09,2022,4,2,8,9,4.11,,,,34.2696,-118.4528833,GPRS,Urban,4/8/2022,66.68777263,525.704822,-158.3122275,0.51708671,3600,8
48536496781,coyo07,4/2/2022 9:10,2022,4,2,9,10,4.1,,,,34.27178333,-118.45795,GPRS,Urban,4/8/2022,-87.18444332,93.78845899,-153.8722159,0.093788459,3660,8
48536496781,coyo07,4/2/2022 10:10,2022,4,2,10,10,4.1,,,,34.27183333,-118.4569333,GPRS,Urban,4/8/2022,50.71059324,23.70436712,137.8950366,0.023704367,3600,8
48536496781,coyo07,4/2/2022 11:10,2022,4,2,11,10,4.1,,,,34.27198333,-118.4571167,GPRS,Urban,4/8/2022,-26.56505123,68.05891847,-77.27564447,0.080069316,3600,2
48536496781,coyo07,4/2/2022 12:01,2022,4,2,12,1,4.1,,,,34.27255,-118.4568333,GPRS,Urban,4/8/2022,-161.5650689,0.115096164,-135.0000177,0.016573848,3060,8
48536496781,coyo07,4/2/2022 12:01,2022,4,2,12,1,4.1,13,60.96,13,34.272549,-118.456833,GSM,Urban,4/8/2022,-104.1504678,336.8156476,57.41460107,0.339171002,25,2
48536496781,coyo07,4/2/2022 13:01,2022,4,2,13,1,4.1,,,,34.27166667,-118.4533333,GPRS,Urban,4/8/2022,160.3461758,26.9967431,-95.50335638,0.026554174,3575,2
48536496781,coyo07,4/2/2022 14:02,2022,4,2,14,2,4.1,,,,34.27143333,-118.4534167,GPRS,Urban,4/8/2022,-71.56505114,4.961792922,128.0887731,0.004961793,3660,8
48536496781,coyo07,4/2/2022 15:02,2022,4,2,15,2,4.1,,,,34.27145,-118.4533667,GPRS,Urban,4/8/2022,-108.4349488,9.923586681,-36.86989767,0.009760905,3600,2
48536496781,coyo07,4/2/2022 16:03,2022,4,2,16,3,4.1,,,,34.27141667,-118.4532667,GPRS,Urban,4/8/2022,165.068583,28.40326594,-86.49646823,0.027937639,3660,2
48536496781,coyo07,4/2/2022 17:04,2022,4,2,17,4,4.1,,,,34.27116667,-118.4533333,GPRS,Urban,4/8/2022,51.07245645,55.67592181,-113.9961265,0.059652773,3660,2
48536496781,coyo07,4/2/2022 18:00,2022,4,2,18,0,4.11,,,,34.27151667,-118.4537667,GPRS,Urban,4/8/2022,-134.9999875,0.096114304,173.9275561,0.018211131,3360,8
48536496781,coyo07,4/2/2022 18:00,2022,4,2,18,0,4.1,13,80.21052632,17,34.271516,-118.453766,GSM,Urban,4/8/2022,-96.50486216,40.21825279,38.49512532,0.040431642,19,2
48536496781,coyo07,4/2/2022 19:00,2022,4,2,19,0,4.1,,,,34.27146667,-118.4533333,GPRS,Urban,4/8/2022,129.8055711,52.1929066,-133.6895667,0.051337285,3581,8
48536496781,coyo07,4/2/2022 20:01,2022,4,2,20,1,4.11,,,,34.27113333,-118.4537333,GPRS,Urban,4/8/2022,70.34617598,23.39171022,-59.45939512,0.02300824,3660,2
48536496781,coyo07,4/2/2022 21:02,2022,4,2,21,2,4.11,,,,34.27121667,-118.4539667,GPRS,Urban,4/8/2022,-117.5528115,41.69380797,172.1010125,0.041693808,3660,8
48536496781,coyo07,4/2/2022 22:02,2022,4,2,22,2,4.11,,,,34.27101667,-118.4535833,GPRS,Urban,4/8/2022,26.56505137,20.01736635,144.1178629,0.019689213,3600,8
48536496781,coyo07,4/2/2022 23:03,2022,4,2,23,3,4.11,,,,34.27118333,-118.4536667,GPRS,Urban,4/8/2022,-59.03624347,56.81179785,-85.60129484,0.059801892,3660,2
48536496781,coyo07,4/3/2022 0:00,2022,4,3,0,0,4.12,,,,34.27148333,-118.4531667,GPRS,Urban,4/8/2022,-153.4349366,0.160138841,-94.39869314,0.011529997,3420,2
48536496781,coyo07,4/3/2022 0:00,2022,4,3,0,0,4.1,13,30.48,23,34.271482,-118.453166,GSM,Urban,4/8/2022,127.3430047,62.62090099,-79.22205871,0.062447436,50,2
48536496781,coyo07,4/3/2022 1:01,2022,4,3,1,1,4.11,,,,34.2711,-118.4536667,GPRS,Urban,4/8/2022,-15.25511871,20.85141877,-142.5981234,0.020851419,3610,8
48536496781,coyo07,4/3/2022 2:01,2022,4,3,2,1,4.11,,,,34.27128333,-118.4536167,GPRS,Urban,4/8/2022,120.0685829,35.55271773,135.3237016,0.035552718,3600,8
48536496781,coyo07,4/3/2022 3:01,2022,4,3,3,1,4.11,,,,34.2711,-118.4539333,GPRS,Urban,4/8/2022,30.96375653,30.98172617,-89.10482634,0.030473829,3600,2
48536496781,coyo07,4/3/2022 4:02,2022,4,3,4,2,4.11,,,,34.27135,-118.4540833,GPRS,Urban,4/8/2022,-133.8308607,58.66093994,-164.7946173,0.05866094,3660,8
48536496781,coyo07,4/3/2022 5:02,2022,4,3,5,2,4.11,,,,34.27095,-118.4536667,GPRS,Urban,4/8/2022,-22.71441235,84.16155378,111.1164484,0.087063676,3600,2
48536496781,coyo07,4/3/2022 6:00,2022,4,3,6,0,4.11,,,,34.27166667,-118.4533667,GPRS,Urban,4/8/2022,-134.9999872,0.096114236,-112.2855748,0.006070373,3480,2
48536496781,coyo07,4/3/2022 6:00,2022,4,3,6,0,4.1,13,26.73684211,17,34.271666,-118.453366,GSM,Urban,4/8/2022,143.0017189,43.5270962,-81.99829392,0.037282309,57,2
48536496781,coyo07,4/3/2022 7:11,2022,4,3,7,11,4.11,,,,34.27133333,-118.4536167,GPRS,Urban,4/8/2022,-165.4110813,138.0762097,51.58719984,0.13807621,4203,2
48536496781,coyo07,4/3/2022 8:11,2022,4,3,8,11,4.1,,,,34.27011667,-118.4533,GPRS,Urban,4/8/2022,60.9453959,398.9087724,-133.6435228,0.392369284,3600,8
48536496781,coyo07,4/3/2022 9:12,2022,4,3,9,12,4.1,,,,34.27211667,-118.4569,GPRS,Urban,4/8/2022,140.7603506,560.6606893,79.81495474,0.560660689,3660,2
48536496781,coyo07,4/3/2022 10:12,2022,4,3,10,12,4.1,,,,34.26793333,-118.4603167,GPRS,Urban,4/8/2022,28.51313618,586.1258831,-112.2472145,0.576517262,3600,2
48536496781,coyo07,4/3/2022 11:13,2022,4,3,11,13,4.1,,,,34.27275,-118.4629333,GPRS,Urban,4/8/2022,83.77417094,255.4199885,55.26103476,0.32606807,3660,2
48536496781,coyo07,4/3/2022 12:00,2022,4,3,12,0,4.11,,,,34.27305,-118.4656833,GPRS,Urban,4/8/2022,-161.565068,0.115096123,114.660761,0.021807686,2820,2
48536496781,coyo07,4/3/2022 12:00,2022,4,3,12,0,4.11,19,104.8421053,14,34.273049,-118.465683,GSM,Urban,4/8/2022,-113.995336,715.7373736,47.56973206,0.719534919,19,2
48536496781,coyo07,4/3/2022 13:00,2022,4,3,13,0,4.1,,,,34.27,-118.4588333,GPRS,Urban,4/8/2022,-136.2825271,323.390638,-22.28719111,0.318089152,3581,2
48536496781,coyo07,4/3/2022 14:01,2022,4,3,14,1,4.1,,,,34.26771667,-118.45665,GPRS,Urban,4/8/2022,58.62699486,234.240161,-165.0904781,0.234240161,3660,8
48536496781,coyo07,4/3/2022 15:01,2022,4,3,15,1,4.11,,,,34.26896667,-118.4587,GPRS,Urban,4/8/2022,0,142.3566569,-58.62699486,0.140022941,3600,2
48536496781,coyo07,4/3/2022 16:02,2022,4,3,16,2,4.11,,,,34.27025,-118.4587,GPRS,Urban,4/8/2022,-150.1171677,274.4843233,-150.1171677,0.274484323,3660,8
48536496781,coyo07,4/3/2022 17:02,2022,4,3,17,2,4.11,,,,34.26801667,-118.4574167,GPRS,Urban,4/8/2022,-148.3924976,26.98930022,1.724670032,0.027919966,3600,2
48536496781,coyo07,4/3/2022 18:00,2022,4,3,18,0,4.12,,,,34.2678,-118.4572833,GPRS,Urban,4/8/2022,-161.5650689,0.115096539,-13.17257126,0.021807765,3480,2
48536496781,coyo07,4/3/2022 18:00,2022,4,3,18,0,4.11,19,104.8421053,20,34.267799,-118.457283,GSM,Urban,4/8/2022,12.10870101,52.69344173,173.6737699,0.05210008,19,8
48536496781,coyo07,4/3/2022 19:01,2022,4,3,19,1,4.11,,,,34.26826667,-118.4573833,GPRS,Urban,4/8/2022,-160.906508,100.0281204,-173.015209,0.10002812,3641,8
48536496781,coyo07,4/3/2022 20:01,2022,4,3,20,1,4.11,,,,34.2674,-118.4570833,GPRS,Urban,4/8/2022,29.01036027,223.8843798,-170.0831317,0.220214144,3600,8
48536496781,coyo07,4/3/2022 21:02,2022,4,3,21,2,4.12,,,,34.26923333,-118.4581,GPRS,Urban,4/8/2022,-150.5545713,126.5890144,-179.5649316,0.124513785,3660,8
48536496781,coyo07,4/3/2022 22:03,2022,4,3,22,3,4.12,,,,34.2682,-118.4575167,GPRS,Urban,4/8/2022,19.76156134,1363.988919,170.3161326,1.363988919,3660,8
48536496781,coyo07,4/3/2022 23:03,2022,4,3,23,3,4.12,,,,34.27998333,-118.46175,GPRS,Urban,4/8/2022,-159.4984008,1366.759283,-179.2599622,1.413888913,3600,8
48536496781,coyo07,4/4/2022 0:01,2022,4,4,0,1,4.11,19,0.572413793,23,34.268216,-118.45735,GSM,Urban,4/8/2022,-100.8685254,7.877007515,58.62987546,0.007877008,3480,2
48536496781,coyo07,4/4/2022 1:01,2022,4,4,1,1,4.12,,,,34.2682,-118.4572667,GPRS,Urban,4/8/2022,168.690068,9.370499134,-90.44140665,0.009370499,3600,2
48536496781,coyo07,4/4/2022 2:01,2022,4,4,2,1,4.12,,,,34.26811667,-118.4572833,GPRS,Urban,4/8/2022,77.90524296,22.19272291,-90.78482501,0.021828908,3600,2
48536496781,coyo07,4/4/2022 3:02,2022,4,4,3,2,4.12,,,,34.26816667,-118.4575167,GPRS,Urban,4/8/2022,-107.102729,21.27989772,174.9920281,0.020931047,3660,8
48536496781,coyo07,4/4/2022 4:03,2022,4,4,4,3,4.12,,,,34.2681,-118.4573,GPRS,Urban,4/8/2022,38.34557494,148.1927434,145.4483039,0.148192743,3660,8
48536496781,coyo07,4/4/2022 5:03,2022,4,4,5,3,4.11,,,,34.26921667,-118.4581833,GPRS,Urban,4/8/2022,51.85153022,610.6387393,13.50595528,0.64277762,3600,2
48536496781,coyo07,4/4/2022 6:00,2022,4,4,6,0,4.12,,,,34.273,-118.463,GPRS,Urban,4/8/2022,180,0.110927327,128.1484698,0.009075872,3420,2
48536496781,coyo07,4/4/2022 6:00,2022,4,4,6,0,4.11,19,45.27272727,14,34.272999,-118.463,GSM,Urban,4/8/2022,-21.94277118,391.9548066,158.0572288,0.339518119,44,8
48536496781,coyo07,4/4/2022 7:10,2022,4,4,7,10,4.1,,,,34.27635,-118.46165,GPRS,Urban,4/8/2022,-3.310941524,223.9614136,18.63182966,0.223961414,4156,2
48536496781,coyo07,4/4/2022 8:10,2022,4,4,8,10,4.1,,,,34.27836667,-118.4615333,GPRS,Urban,4/8/2022,171.9113562,720.4437376,175.2222978,0.708633185,3600,8
48536496781,coyo07,4/4/2022 9:11,2022,4,4,9,11,4.1,,,,34.27191667,-118.46245,GPRS,Urban,4/8/2022,-95.21328241,846.1516193,92.87536136,0.846151619,3660,2
48536496781,coyo07,4/4/2022 10:11,2022,4,4,10,11,4.11,,,,34.27108333,-118.4533167,GPRS,Urban,4/8/2022,-154.8321298,164.7113841,-59.61884744,0.162011197,3600,2
48536496781,coyo07,4/4/2022 11:12,2022,4,4,11,12,4.11,,,,34.2697,-118.4526667,GPRS,Urban,4/8/2022,-172.568592,85.54140072,-17.73646218,0.106926751,3660,2
48536496781,coyo07,4/4/2022 12:00,2022,4,4,12,0,4.12,,,,34.26893333,-118.4525667,GPRS,Urban,4/8/2022,-153.4349371,0.160139494,19.13365493,0.018596844,2880,2
48536496781,coyo07,4/4/2022 12:00,2022,4,4,12,0,4.11,7,48.35483871,14,34.268932,-118.452566,GSM,Urban,4/8/2022,35.15221949,94.39893863,-171.4128434,0.095218879,31,8
48536496781,coyo07,4/4/2022 13:00,2022,4,4,13,0,4.11,,,,34.26966667,-118.4530833,GPRS,Urban,4/8/2022,-113.962489,31.33744825,-149.1147085,0.03082372,3569,8
48536496781,coyo07,4/4/2022 14:01,2022,4,4,14,1,4.11,,,,34.26953333,-118.4527833,GPRS,Urban,4/8/2022,-11.30993202,9.370497041,102.652557,0.009216882,3660,2
48536496781,coyo07,4/4/2022 15:02,2022,4,4,15,2,4.11,,,,34.26961667,-118.4527667,GPRS,Urban,4/8/2022,-116.5650511,14.33388281,-105.255119,0.014333883,3660,2
48536496781,coyo07,4/4/2022 16:02,2022,4,4,16,2,4.11,,,,34.26955,-118.4526333,GPRS,Urban,4/8/2022,51.34019181,21.31511203,167.9052429,0.020965684,3600,8
48536496781,coyo07,4/4/2022 17:03,2022,4,4,17,3,4.12,,,,34.26968333,-118.4528,GPRS,Urban,4/8/2022,-57.99461671,15.36951,-109.3348085,0.016178432,3660,2
48536496781,coyo07,4/4/2022 18:00,2022,4,4,18,0,4.12,,,,34.26976667,-118.4526667,GPRS,Urban,4/8/2022,-134.9999869,0.096115101,-77.00537016,0.017300718,3420,2
48536496781,coyo07,4/4/2022 18:00,2022,4,4,18,0,4.11,7,74.95,22,34.269766,-118.452666,GSM,Urban,4/8/2022,16.47688139,32.4391994,151.4768683,0.032620424,20,8
48536496781,coyo07,4/4/2022 19:00,2022,4,4,19,0,4.11,,,,34.27005,-118.45275,GPRS,Urban,4/8/2022,159.5504524,114.1854959,143.073571,0.112313603,3580,8
48536496781,coyo07,4/4/2022 20:01,2022,4,4,20,1,4.11,,,,34.26906667,-118.4531167,GPRS,Urban,4/8/2022,-31.50426675,64.30525932,168.9452809,0.064305259,3660,8
48536496781,coyo07,4/4/2022 21:01,2022,4,4,21,1,4.11,,,,34.26958333,-118.4528,GPRS,Urban,4/8/2022,31.60750218,26.98918848,63.11176893,0.026546743,3600,2
48536496781,coyo07,4/4/2022 22:02,2022,4,4,22,2,4.12,,,,34.2698,-118.4529333,GPRS,Urban,4/8/2022,159.4439548,46.47147464,127.8364526,0.046471475,3660,8
48536496781,coyo07,4/4/2022 23:02,2022,4,4,23,2,4.12,,,,34.2694,-118.4530833,GPRS,Urban,4/8/2022,-49.76364167,56.98112307,150.7924036,0.058945989,3600,8
48536496781,coyo07,4/5/2022 0:00,2022,4,5,0,0,4.12,,,,34.26976667,-118.45265,GPRS,Urban,4/8/2022,180,0.073951517,-130.2363583,0.004930101,3480,2
48536496781,coyo07,4/5/2022 0:00,2022,4,5,0,0,4.11,7,27.75925926,31,34.269766,-118.45265,GSM,Urban,4/8/2022,112.9214188,12.05743027,-67.07858118,0.012037368,54,2
48536496781,coyo07,4/5/2022 1:01,2022,4,5,1,1,4.12,,,,34.26971667,-118.4527667,GPRS,Urban,4/8/2022,-134.9999995,2.402877633,112.0785817,0.002363486,3606,2
48536496781,coyo07,4/5/2022 2:02,2022,4,5,2,2,4.12,,,,34.2697,-118.45275,GPRS,Urban,4/8/2022,59.03624352,18.93749746,-165.963757,0.018937497,3660,8
48536496781,coyo07,4/5/2022 3:02,2022,4,5,3,2,4.12,,,,34.2698,-118.4529167,GPRS,Urban,4/8/2022,-126.8698975,8.273751301,174.093859,0.008138116,3600,8
48536496781,coyo07,4/5/2022 4:03,2022,4,5,4,3,4.11,,,,34.26975,-118.45285,GPRS,Urban,4/8/2022,77.90524291,22.19232091,-155.2248596,0.022192321,3660,8
48536496781,coyo07,4/5/2022 5:03,2022,4,5,5,3,4.11,,,,34.2698,-118.4530833,GPRS,Urban,4/8/2022,70.3821206,168.7041463,-7.523122309,0.177583312,3600,2
48536496781,coyo07,4/5/2022 6:00,2022,4,5,6,0,4.12,,,,34.2704,-118.4547667,GPRS,Urban,4/8/2022,-146.3099197,0.126783637,143.3079597,0.028526318,3420,8
48536496781,coyo07,4/5/2022 6:00,2022,4,5,6,0,4.11,7,93.6875,21,34.270399,-118.454766,GSM,Urban,4/8/2022,50.37221313,264.5640904,-163.3178672,0.230948285,16,8
48536496781,coyo07,4/5/2022 7:09,2022,4,5,7,9,4.11,,,,34.27208333,-118.4568,GPRS,Urban,4/8/2022,-109.2245803,324.6237037,-159.5967935,0.324623704,4124,8
48536496781,coyo07,4/5/2022 8:09,2022,4,5,8,9,4.1,,,,34.27095,-118.45355,GPRS,Urban,4/8/2022,110.5560452,40.41986342,-140.2193745,0.039757243,3600,8
48536496781,coyo07,4/5/2022 9:10,2022,4,5,9,10,4.1,,,,34.2708,-118.45395,GPRS,Urban,4/8/2022,-115.9422955,65.82144127,133.5016593,0.065821441,3660,8
48536496781,coyo07,4/5/2022 10:10,2022,4,5,10,10,4.11,,,,34.2705,-118.4533333,GPRS,Urban,4/8/2022,83.76044477,580.5357974,-160.2972598,0.571018817,3600,8
48536496781,coyo07,4/5/2022 11:11,2022,4,5,11,11,4.11,,,,34.27118333,-118.4595833,GPRS,Urban,4/8/2022,14.50016677,658.0395685,-69.260278,0.805762737,3660,2
48536496781,coyo07,4/5/2022 12:00,2022,4,5,12,0,4.11,,,,34.27698333,-118.4610833,GPRS,Urban,4/8/2022,-165.96377,0.151054667,179.5360632,0.01812656,2940,8
48536496781,coyo07,4/5/2022 12:00,2022,4,5,12,0,4.1,9,63.43333333,17,34.276982,-118.461083,GSM,Urban,4/8/2022,87.98160083,90.66138868,-106.0546291,0.089912121,30,2
48536496781,coyo07,4/5/2022 13:01,2022,4,5,13,1,4.1,,,,34.27701667,-118.4620667,GPRS,Urban,4/8/2022,-111.3179123,69.53020145,160.7004869,0.069530201,3630,8
